Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AGRO3.SA,AGXY3.SA,BRKM3.SA,BRKM5.SA,BRKM6.SA,CMIN3.SA,CRPG5.SA,CRPG6.SA,FESA3.SA,FESA4.SA,FHER3.SA,KLBN11.SA,KLBN3.SA,KLBN4.SA,NUTR3.SA,RANI3.SA,SOJA3.SA,SUZB3.SA,UNIP3.SA,UNIP5.SA,UNIP6.SA,VALE3.SA,AGRO3.SA,AGXY3.SA,BRKM3.SA,BRKM5.SA,BRKM6.SA,CMIN3.SA,CRPG5.SA,CRPG6.SA,FESA3.SA,FESA4.SA,FHER3.SA,KLBN11.SA,KLBN3.SA,KLBN4.SA,NUTR3.SA,RANI3.SA,SOJA3.SA,SUZB3.SA,UNIP3.SA,UNIP5.SA,UNIP6.SA,VALE3.SA,AGRO3.SA,AGXY3.SA,BRKM3.SA,BRKM5.SA,BRKM6.SA,CMIN3.SA,CRPG5.SA,CRPG6.SA,FESA3.SA,FESA4.SA,FHER3.SA,KLBN11.SA,KLBN3.SA,KLBN4.SA,NUTR3.SA,RANI3.SA,SOJA3.SA,SUZB3.SA,UNIP3.SA,UNIP5.SA,UNIP6.SA,VALE3.SA,AGRO3.SA,AGXY3.SA,BRKM3.SA,BRKM5.SA,BRKM6.SA,CMIN3.SA,CRPG5.SA,CRPG6.SA,FESA3.SA,FESA4.SA,FHER3.SA,KLBN11.SA,KLBN3.SA,KLBN4.SA,NUTR3.SA,RANI3.SA,SOJA3.SA,SUZB3.SA,UNIP3.SA,UNIP5.SA,UNIP6.SA,VALE3.SA,AGRO3.SA,AGXY3.SA,BRKM3.SA,BRKM5.SA,BRKM6.SA,CMIN3.SA,CRPG5.SA,CRPG6.SA,FESA3.SA,FESA4.SA,FHER3.SA,KLBN11.SA,KLBN3.SA,KLBN4.SA,NUTR3.SA,RANI3.SA,SOJA3.SA,SUZB3.SA,UNIP3.SA,UNIP5.SA,UNIP6.SA,VALE3.SA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,12.806890487670898,,17.108783721923828,17.24665641784668,18.494365692138672,,16.35577392578125,16.59412956237793,5.219089031219482,3.268739700317383,2.359999895095825,12.902559280395508,2.5250766277313232,2.3781375885009766,0.5799999833106995,2.2666015625,,35.03718185424805,16.770450592041016,16.333993911743164,13.265270233154297,28.75007438659668,12.844373735946158,,18.102722026356094,17.801421411507953,18.494365692138672,,16.72555696615018,16.830268474126154,5.219089031219482,3.332756544667484,2.440000057220459,13.235809442417763,2.5523007934926842,2.4387706577978734,0.625,2.3475517185633,,35.730634256737986,17.20046228139867,16.472271096215774,14.319690078369339,29.58963138043095,12.400818588571138,,17.027313012463093,17.067174266515824,18.494365692138672,,16.14243828668259,16.243499139772776,5.219089031219482,3.2299414558596027,2.309999942779541,12.591043915004635,2.4570153208376655,2.3040313675891433,0.574999988079071,2.2224470276224864,,34.53042765374699,16.065231527352612,16.132339074939896,13.219918448057888,28.685984480149056,12.432054430205358,,18.004958418142838,17.33639827154871,18.494365692138672,,16.14243828668259,16.243499139772776,5.219089031219482,3.2978381986569776,2.390000104904175,12.605532259456561,2.463821630025082,2.344453295998296,0.574999988079071,2.2666015625,,34.76157732410042,17.114459149591006,16.132339074939896,14.319690078369339,29.29482514511174,155500,,44600,2799100,0,,9100,400,0,759200,133200,9735770,352330,2837230,220000,24600,,7620300,2057,363,570999,25720300
2020-05-04,12.900598526000977,,16.782901763916016,17.214025497436523,18.494365692138672,,15.758434295654297,16.09322738647461,5.219089031219482,3.4142329692840576,2.2699999809265137,12.880826950073242,2.470627546310425,2.3646645545959473,0.5799999833106995,2.2003698348999023,,36.0062370300293,16.082435607910156,16.18995475769043,13.140555381774902,28.154052734375,13.025544269111814,,17.084341356711445,17.32008278784524,18.494365692138672,,16.007326807063258,16.09322738647461,5.219089031219482,3.5112282219909483,2.359999895095825,13.250299542138386,2.5659130106964567,2.4387709614169553,0.5799999833106995,2.2666016394651525,,36.0062370300293,17.137396998854356,16.339755148302118,13.599738324556261,28.410407479997396,12.556999519802547,,15.951903357857942,16.48793522529066,18.494365692138672,,15.644655094385353,15.742596981130987,5.219089031219482,3.148465814063866,2.259999990463257,12.591045582941883,2.4297904087220235,2.1895040209038146,0.5799999833106995,2.1856516561076247,,34.130355990280535,16.06523497785426,16.18995475769043,12.664365517965491,27.814384774488357,13.025544269111814,,17.084341356711445,16.72452683969422,18.494365692138672,,16.000215437439564,15.742596981130987,5.219089031219482,3.202783288782434,2.359999895095825,12.627267968839078,2.525076408602162,2.351190694570889,0.5799999833106995,2.2666016394651525,,34.432630708412034,16.070968521206225,16.339755148302118,13.038515163931933,28.006649611315133,199700,,14000,1945700,0,,7200,1400,0,1595200,126200,9660750,256740,2636480,0,2600,,6603500,4840,484,211266,16994300
2020-05-05,13.056780815124512,,16.701433181762695,16.87137794494629,18.494365692138672,,15.978878021240234,15.957265853881836,5.219089031219482,3.4084129333496094,2.3299999237060547,13.547329902648926,2.633974552154541,2.5398244857788086,0.5799999833106995,2.215087652206421,,36.98418426513672,16.793384552001953,16.132341384887695,12.794750213623047,28.006649017333984,13.056780815124512,,17.899047587090845,17.801424379953023,18.494365692138672,,16.163769524121957,16.243495939477544,5.219089031219482,3.5500259057067205,2.4100000858306885,13.757421604209679,2.6475868135947267,2.5398244857788086,0.5799999833106995,2.281319445963137,,37.25089985536004,17.011256503422306,16.132341384887695,13.509034333370652,28.85902400560772,12.706934383696172,,16.579227883900586,16.683737270527995,18.494365692138672,,15.737096929499119,15.671037133132327,5.219089031219482,3.375434534443809,2.2799999713897705,12.714204990995635,2.484239497814444,2.3511906274928,0.5799999833106995,2.2003694758160397,,35.23277201181929,16.32323807363846,16.132341384887695,12.794750213623047,28.006649017333984,13.006802753491892,,17.899047587090845,17.54035882318436,18.494365692138672,,16.142436776021427,16.243495939477544,5.219089031219482,3.482129528554342,2.2899999618530273,13.076432717811365,2.5386890790693433,2.4118228191925706,0.5799999833106995,2.2224467404016117,,36.112922606981485,16.340438699786418,16.132341384887695,13.27094006289655,28.487312321596765,123200,,12000,2050000,0,,8100,2300,0,1135600,120600,9947080,637890,3626150,0,8000,,8171000,1331,605,180048,19070600
2020-05-06,13.18172836303711,,16.538490295410156,16.398195266723633,18.494365692138672,,16.13532829284668,15.749751091003418,5.219089031219482,3.4782493114471436,2.299999952316284,13.460394859313965,2.6135568618774414,2.5128772258758545,0.8899999856948853,2.222447633743286,,37.22422409057617,16.34044075012207,15.325724601745605,13.095199584960938,28.410409927368164,13.400382859344372,,17.239136220675995,17.344558632207434,18.494365692138672,,16.142439662269954,16.257806917400504,5.219089031219482,3.480189260617837,2.3499999046325684,13.916802161907587,2.6680057326065563,2.573509596816737,0.8899999856948853,2.244524907203105,,37.775433112890404,16.93099036239427,16.13234140611041,13.2482605190482,28.68598800219843,12.781902623867184,,16.416285008286344,16.33292888138245,18.494365692138672,,15.324649811208525,15.74259520212999,5.219089031219482,3.379314123786602,2.2799999713897705,13.344481990081897,2.5182706687337526,2.4657181850944814,0.6899999976158142,2.1341385399040114,,36.112920500888556,16.053766258139085,14.864800143664185,12.596335287435735,27.948972323410036,13.106760664576766,,17.108783707220656,17.23849978348216,18.494365692138672,,16.13532829284668,15.814152726018014,5.219089031219482,3.4142324688441428,2.309999942779541,13.64150833749671,2.5999444210725833,2.5398245929276406,0.6899999976158142,2.2077294514367405,,37.144210096461485,16.357641378428294,16.13234140611041,12.862774352021914,28.320684047325,134400,,8700,3910400,0,,8700,4700,0,932400,69700,7467570,322080,1556940,40000,5700,,6586200,3267,1089,150282,26602700
2020-05-07,13.412874221801758,,16.139286041259766,16.67557716369629,18.494365692138672,,15.92910385131836,16.086069107055664,5.219089031219482,3.5112273693084717,2.3399999141693115,14.822371482849121,2.844965696334839,2.72172212600708,0.8899999856948853,3.1055381298065186,,40.01581954956055,15.95629596710205,15.325724601745605,12.845768928527832,29.51272964477539,14.15629890730064,,16.766608503388753,17.148758828568695,18.494365692138672,,16.142440881058974,16.451011237547863,5.219089031219482,3.623741820324641,2.5,15.474380563471817,2.940251182075749,2.8564607226626495,0.8899999856948853,3.223283895787929,,42.49625006149503,16.06523194701051,15.325724601745605,13.33896431140775,30.108752403319166,13.231704201049645,,16.139286041259766,16.479778015067016,18.494365692138672,,15.680211328131874,15.134357758266818,5.219089031219482,3.435570838964757,2.309999942779541,13.670485531147806,2.6067507324960326,2.533087383956545,0.8899999856948853,2.288678610923754,,38.22884480775273,15.95629596710205,15.325724601745605,12.687039004059269,29.12819993690598,13.431616441150299,,16.538490820635143,16.67557716369629,18.494365692138672,,16.135329511098774,16.451011237547863,5.219089031219482,3.501527624388798,2.450000047683716,13.68497539870152,2.6135570426181842,2.546561420305286,0.8899999856948853,2.288678610923754,,38.69114752402733,16.06523194701051,15.325724601745605,13.316289729333743,29.243559338222855,195100,,39600,4020000,0,,23500,3900,0,1776400,130400,20757990,1333200,6395180,0,388600,,22747000,2541,121,247324,42194300
2020-05-08,12.425808906555176,,16.481462478637695,16.626625061035156,18.494365692138672,,15.651766777038574,15.950114250183105,5.219089031219482,3.5500259399414062,2.380000114440918,15.568558692932129,2.9878945350646973,2.910356044769287,0.949999988079071,2.6345560550689697,,42.09617233276367,15.95629596710205,15.994062423706055,12.806085586547852,31.307209014892578,13.431618888333125,,16.70143294401295,17.271131908986053,18.494365692138672,,16.13532907028018,16.23634302333417,5.219089031219482,3.5868842378992154,2.440000057220459,15.749672131846708,3.0219248350058656,2.910356044769287,0.9900000095367432,2.862688142178769,,42.851860695729464,15.95629596710205,15.994062423706055,13.095200560435257,31.377706705938905,12.094704645401807,,16.212610205598374,16.553201746934885,18.494365692138672,,15.395762890885935,15.950114250183107,5.219089031219482,3.4763097140332957,2.2200000286102295,15.03970520174728,2.865383456098113,2.741933148836599,0.9100000262260437,2.5020924663072197,,40.415882098774695,15.95629596710205,15.994062423706055,12.66436258578589,30.10234783170624,13.431618888333125,,16.212610205598374,17.132440660444292,18.494365692138672,,16.13532907028018,16.23634302333417,5.219089031219482,3.5868842378992154,2.3399999141693115,15.119395662058572,2.865383456098113,2.7554063020477706,0.9900000095367432,2.862688142178769,,41.776119795541554,15.95629596710205,15.994062423706055,13.095200560435257,30.44201585789616,374000,,4700,2221700,0,,8700,500,0,894000,103700,11752070,840290,3600520,70000,215300,,10080300,484,121,137456,33922800
2020-05-11,12.931836128234863,,16.98657989501953,18.013538360595703,18.494365692138672,,16.000215530395508,16.078914642333984,5.219089031219482,3.491828680038452,2.3299999237060547,15.691718101501465,3.0219249725341797,2.8968822956085205,0.949999988079071,2.5904016494750977,,42.31843948364258,14.339451789855957,12.905872344970703,12.60200309753418,30.58941078186035,13.019297437329492,,17.71981323535264,18.48672001417009,18.494365692138672,,16.000215530395508,16.078914642333984,5.219089031219482,3.581064124258066,2.390000104904175,16.32199466735528,3.096792421203486,3.0248846845106256,0.949999988079071,2.884765545055932,,44.185431555568506,15.973496802754442,15.901879208628477,13.015834086113244,31.56355532066355,12.425806918719164,,15.81340561813176,15.835270744504077,18.494365692138672,,15.296206209820715,14.518967636093745,5.219089031219482,3.4433310594823623,2.319999933242798,15.372957731640486,2.9742822291517896,2.708248414358049,0.949999988079071,2.524169851923941,,41.78501511533769,14.339451789855957,12.905872344970703,12.60200309753418,30.589410781860348,12.425806918719164,,16.29408113595645,16.52056852638054,18.494365692138672,,15.445540903720637,15.184448958439978,5.219089031219482,3.534506452925118,2.380000114440918,15.575805239733837,2.9947008027414963,2.8631979957724902,0.949999988079071,2.6492743584094596,,41.78501511533769,15.973496802754442,15.890355997907585,12.806083451952034,30.897034987043487,273300,,24000,7928700,0,,4100,2400,0,877200,68200,8745330,646360,2811600,10000,84700,,11411700,1936,363,95711,24783100
2020-05-12,12.769407272338867,,16.701433181762695,16.700050354003906,18.494365692138672,,15.644658088684082,15.742594718933105,5.219089031219482,3.453030824661255,2.319999933242798,15.648252487182617,2.9742825031280518,2.8497235774993896,1.0399999618530273,2.6492741107940674,,43.16303253173828,14.362385749816895,12.905872344970703,12.630351066589355,30.41637420654297,13.175479172486234,,17.263579416638006,18.633569390734312,18.494365692138672,,16.20644418928284,16.307897638966427,5.219089031219482,3.5868843760801217,2.369999885559082,15.916302162287527,3.1240175927576015,2.984462349010847,1.0980000495910645,2.700787901751391,,43.98984270800265,15.474682362760344,12.905872344970703,12.998830374608842,31.146982059464776,12.500774743936015,,16.505904394398385,16.700050354003906,18.494365692138672,,15.360210031069983,15.742594718933105,5.219089031219482,3.443331447460151,2.2899999618530273,15.438160772074903,2.885802604415916,2.8497235774993896,0.9800000190734863,2.5241696160014864,,41.43829051006905,14.362385749816896,12.905872344970703,12.199513057601505,30.41637420654297,12.99430795414162,,17.263579416638006,18.34802839461656,18.494365692138672,,16.20644418928284,16.307897638966427,5.219089031219482,3.4976489218058924,2.3299999237060547,15.807633457243352,3.0627624018401876,2.930566911079537,1.0578999519348145,2.5904014073622648,,42.85186887031817,14.408254087910043,12.905872344970703,12.59633722969752,31.03803288077085,259400,,11800,5841500,0,,7200,900,0,753600,43200,8983040,478940,2356970,100000,67700,,8104600,1815,0,280962,21806900
2020-05-13,12.557000160217285,,17.09248924255371,17.67905044555664,18.494365692138672,,15.132650375366211,15.084270477294922,5.219089031219482,3.4239323139190674,2.299999952316284,16.88707160949707,3.226109027862549,3.1326751708984375,1.0399999618530273,2.6345560550689697,,44.976680755615234,15.291213989257812,14.380826950073242,12.619009971618652,31.108539581298828,12.99430790026635,,17.923487680691288,18.633572378979878,18.494365692138672,,15.971771739164689,16.057449658038603,5.219089031219482,3.5170476668284163,2.3299999237060547,16.93778386945883,3.2601400444461563,3.1326751708984375,1.0399999618530273,2.7964561723433903,,45.518997470969296,15.291213989257812,14.380826950073244,12.925131810595744,31.51870534086553,12.244636978080393,,16.93769660413704,17.254818129352206,18.494365692138672,,14.68464353362405,15.027024723418613,5.219089031219482,3.3463361864946095,2.25,15.612028536011282,2.974282325413571,2.883408917901333,1.0399999618530273,2.538887907629928,,43.26971661234625,14.907069245586758,14.380826950073244,12.528306429210737,30.544560439504234,12.99430790026635,,17.108783695205318,17.825900213171522,18.494365692138672,,15.971771739164689,16.057449658038603,5.219089031219482,3.5170476668284163,2.319999933242798,15.706207361676384,2.974282325413571,2.8968822489155244,1.0399999618530273,2.6860698483752654,,43.634227459622515,14.907069245586758,14.380826950073244,12.528306429210737,30.871410515164957,145000,,36700,9645000,0,,8700,1100,0,1058400,71700,17690530,1269510,5930430,0,36700,,11670500,1936,121,165407,34159500
2020-05-14,12.513270378112793,,17.271726608276367,18.086963653564453,18.494365692138672,,15.495321273803711,15.635259628295898,5.219089031219482,3.5558457374572754,2.25,16.184350967407227,3.158047676086426,2.984462261199951,1.0399999618530273,2.6051197052001953,,42.26510238647461,15.193743705749512,14.380826950073242,12.749397277832031,30.82013702392578,12.600731693908436,,17.73610767155515,18.168547021122468,18.494365692138672,,15.495321273803711,15.635259628295898,5.219089031219482,3.6121031582771725,2.319999933242798,16.96676445917236,3.3962626477355307,3.2269920781213326,1.0399999618530273,2.752301646125724,,45.474547958065045,15.39441639162641,14.380826950073244,12.749397277832031,31.057263614551943,11.938522035232007,,16.310375573595888,16.93664268360903,18.494365692138672,,14.777089177632154,15.01986683247961,5.219089031219482,3.319177468163837,2.1500000953674316,15.626520589730628,3.0491499235269584,2.8834084947352006,1.0399999618530273,2.5462469990117853,,41.38494837937794,14.832534459043641,14.380826950073244,12.290214437526172,30.083118839420656,12.557001036010615,,17.11693240254188,17.369033442415198,18.494365692138672,,15.132649540705886,15.027022721366572,5.219089031219482,3.3987135410414475,2.319999933242798,16.916052192119132,3.226108994558695,3.1326747111502455,1.0399999618530273,2.5756833521059903,,45.34119015984656,15.291213938742892,14.380826950073244,12.579329413830783,30.73041358124456,197100,,26100,4477300,0,,21400,1800,0,1593600,92000,13693240,796400,4912270,0,24200,,12031000,2662,0,120032,35513400
2020-05-15,12.781900405883789,,17.80128288269043,19.12306785583496,18.494365692138672,,15.317541122436523,15.656728744506836,5.219089031219482,3.635380744934082,2.190000057220459,15.742432594299316,2.9947006702423096,2.9238297939300537,1.0399999618530273,2.472656488418579,,40.033599853515625,14.339451789855957,14.980030059814453,12.375250816345215,30.79449462890625,12.863115497753881,,17.907193719986395,19.539141608445515,18.494365692138672,,15.936215395844487,16.035982734611668,5.219089031219482,3.678058507870891,2.299999952316284,16.33648685521225,3.1648535981480563,3.018147340013427,1.0399999618530273,2.663993001358978,,43.420854451661526,15.715488720445354,14.980030059814451,12.947811879483694,31.595600121046267,12.263377588854281,,17.11693139176774,17.834055694365755,18.494365692138672,,14.577974914736028,14.776574725890912,5.219089031219482,3.5403254752061466,2.190000057220459,15.213578947398304,2.933444773685352,2.809302342112482,1.0399999618530273,2.465297398515277,,39.144556972352554,14.339451789855957,14.980030059814451,12.358242588323764,30.794494628906254,12.50702167289362,,17.2798712609865,17.834055694365755,18.494365692138672,,15.63043326598198,15.642418329006773,5.219089031219482,3.5868831356846824,2.25,16.140883493206932,3.0763735330029363,3.00467312721366,1.0399999618530273,2.575683922519352,,41.25159104253824,15.715488720445354,14.980030059814451,12.607676102209759,31.20466024971715,127200,,40800,8593200,0,,14500,600,0,1125200,84600,13298780,478610,2758910,0,17100,,19162600,3146,121,87967,35196100
2020-05-18,12.525761604309082,,19.52845573425293,21.986635208129883,18.494365692138672,,16.000215530395508,16.236339569091797,5.219089031219482,3.660600185394287,2.299999952316284,14.48912239074707,2.810934543609619,2.6678266525268555,1.0399999618530273,2.487375020980835,,36.61078643798828,15.050407409667969,14.974266052246094,12.675699234008789,32.85173416137695,13.088016217059197,,19.56104464249583,22.027426115544134,18.494365692138672,,16.135328841320494,16.236339569091797,5.219089031219482,3.76923474065023,2.309999942779541,15.713453216805519,3.103598367615662,2.9777250674237883,1.0399999618530273,2.6492750103937794,,40.20252052326119,15.05040740966797,14.974266052246096,12.902456797029586,33.06963496109182,12.519515390008154,,17.923489297482178,19.74310106673187,18.494365692138672,,15.360207180450704,15.671036668144637,5.219089031219482,3.6509004402774976,2.2100000381469727,14.271785000097019,2.770098112860454,2.634141650436219,1.0399999618530273,2.421143031675529,,36.61078643798828,14.591727900753522,14.974266052246096,12.42059812039468,32.012177139212625,12.82563112829942,,17.923489297482178,19.759416496053547,18.494365692138672,,15.637543815610602,15.735438299008141,5.219089031219482,3.685818782683054,2.2899999618530273,15.5830504784216,3.0627619368664973,2.9238298061481363,1.0399999618530273,2.538888653975863,,39.829120746361795,14.970139124140864,14.974266052246096,12.590665965579053,32.26212167084262,217700,,78500,11543700,0,,6700,300,0,1504400,111200,13190650,835010,5431030,0,20200,,18094900,1331,242,89298,41936200
